Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
50089,Coimbatore,Sulur(Uzhavar Sandhai ),Onion,Bellary,Local,6500,6800,6800,07 Nov 2024
50090,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,1900,2100,2100,18 Apr 2025
50091,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2300,2300,03 May 2025
50092,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2300,2300,06 May 2025
50093,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2200,2300,2300,17 May 2025
50094,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2200,2500,2500,02 Jun 2025
50095,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2200,2600,2600,04 Apr 2025
50096,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2400,2600,2600,23 Jun 2025
50097,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,2700,2700,30 Mar 2025
50098,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3200,3200,12 Mar 2025
50099,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3400,3800,3800,21 Feb 2025
50100,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3800,3800,05 Mar 2025
50101,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3800,3800,14 Feb 2025
50102,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3800,3800,17 Jan 2025
50103,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3900,3900,19 Jul 2024
50104,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3600,3900,3900,04 Feb 2025
50105,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,3600,4000,4000,02 Jan 2025
50106,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4300,4300,21 Aug 2024
50107,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,19 Nov 2024
50108,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,20 Nov 2024
50109,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5600,5600,18 Oct 2024
50110,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5800,5800,28 Oct 2024
50111,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5400,5800,5800,03 Nov 2024
50112,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5400,5800,5800,17 Nov 2024
50113,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5500,5800,5800,16 Dec 2024
50114,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,28 Sep 2024
50115,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6300,6300,12 Dec 2024
50116,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,1800,2200,2200,30 May 2025
50117,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,03 Jul 2025
50118,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,15 Jul 2025
50119,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,15 Jun 2025
50120,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,2200,2800,2800,24 Jun 2025
50121,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,01 Apr 2025
50122,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,05 Apr 2025
50123,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,15 Mar 2025
50124,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,17 Apr 2025
50125,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,18 Mar 2025
50126,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,19 Jul 2025
50127,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,22 Mar 2025
50128,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,24 Mar 2025
50129,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,05 Mar 2025
50130,Kancheepuram,Sunguvarchatram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,19 Feb 2025
50131,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,19 Jan 2025
50132,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,31 Jan 2025
50133,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,02 Jan 2025
50134,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,18 Aug 2024
50135,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,19 Aug 2024
50136,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,26 Dec 2024
50137,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,29 Jan 2025
50138,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,01 Sep 2024
50139,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,4800,5400,5400,29 Aug 2024
50140,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5400,5400,28 Aug 2024
50141,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,03 Oct 2024
50142,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,22 Oct 2024
50143,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,30 Oct 2024
50144,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,05 Dec 2024
50145,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,29 Nov 2024
50146,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,04 Oct 2024
50147,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,29 Sep 2024
50148,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2000,2500,2500,04 May 2025
50149,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,2500,2500,01 May 2025
50150,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,15 Apr 2025
50151,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,17 Apr 2025
50152,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,29 Mar 2025
50153,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,27 Jan 2025
50154,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,07 Jan 2025
50155,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,28 Dec 2024
50156,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4500,4500,4500,03 Aug 2024
50157,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4500,4500,4500,19 Dec 2024
50158,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,03 Oct 2024
50159,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,09 Dec 2024
50160,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,16 Sep 2024
50161,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,17 Aug 2024
50162,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,23 Aug 2024
50163,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,23 Nov 2024
50164,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,29 Aug 2024
50165,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5500,5500,5500,15 Nov 2024
50166,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5500,5500,5500,28 Aug 2024
50167,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,14 Nov 2024
50168,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,29 May 2025
50169,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,22 Jun 2025
50170,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3000,4000,4000,17 Jul 2024
50171,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,09 Feb 2025
50172,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4500,4500,03 Jan 2025
50173,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,5500,5500,06 Oct 2024
50174,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,02 Feb 2025
50175,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,10 Jan 2025
50176,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,30 Dec 2024
50177,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,04 Aug 2024
50178,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,10 Aug 2024
50179,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,13 Jan 2025
50180,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,13 Oct 2024
50181,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,10 Nov 2024
50182,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,25 Nov 2024
50183,Tenkasi,Tenkasi(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,11 Dec 2024
50184,Erode,Thalavadi,Onion,Bellary,Local,3800,4200,4200,16 Jul 2024
50185,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,15 Jul 2025
50186,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,16 Jul 2025
50187,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,19 Jul 2025
50188,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2600,3000,3000,03 Apr 2025
50189,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2600,3000,3000,10 Apr 2025
50190,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2600,3000,3000,11 Apr 2025
50191,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2600,3000,3000,18 Apr 2025
50192,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3200,3200,30 Mar 2025
50193,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3400,3800,3800,11 Mar 2025
50194,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,07 Feb 2025
50195,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,08 Feb 2025
50196,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,11 Jan 2025
50197,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,3800,4200,4200,04 Mar 2025
50198,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4400,4400,07 Aug 2024
50199,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,30 Jan 2025
50200,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,26 Nov 2024
50201,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5200,5200,31 Oct 2024
50202,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5400,5400,02 Dec 2024
50203,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5600,5600,04 Dec 2024
50204,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,05 Dec 2024
50205,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,20 Sep 2024
50206,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,29 Sep 2024
50207,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5800,6400,6400,07 Dec 2024
50208,Erode,Thalavadi(Uzhavar Sandhai ),Onion,Bellary,Local,5800,6400,6400,11 Dec 2024
50209,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,18 Apr 2025
50210,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,19 May 2025
50211,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3500,3500,02 Jun 2025
50212,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3500,3500,12 Apr 2025
50213,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3500,3500,17 Mar 2025
50214,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,2800,3500,3500,28 Jun 2025
50215,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,17 Sep 2024
50216,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,21 Jan 2025
50217,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,26 Sep 2024
50218,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Onion,Bellary,Local,6400,7000,7000,10 Oct 2024
50219,Pudukkottai,Viralimalai(Uzhavar Sandhai ),Onion,Bellary,Local,7000,9000,9000,08 Nov 2024
50220,Virudhunagar,Virudhunagar,Onion,Bellary,Local,4500,4600,4600,15 Jul 2024
50221,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,2500,2600,2600,07 Jun 2025
50222,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,24 Jun 2025
50223,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,29 Jun 2025
50224,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,3300,3400,3400,11 May 2025
50225,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3600,3600,05 Apr 2025
50226,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3700,3700,24 May 2025
50227,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4600,4600,31 Jul 2024
50228,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,04 Mar 2025
50229,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,4200,4700,4700,17 Jul 2024
50230,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,4500,4600,4600,09 Mar 2025
50231,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,10 Jan 2025
50232,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,16 Jan 2025
50233,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,5500,5700,5700,05 Sep 2024
50234,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,5800,5900,5900,29 Aug 2024
50235,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,5900,6000,6000,26 Oct 2024
50236,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,6400,6600,6600,05 Nov 2024
50237,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,13 Nov 2024
50238,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,6800,6900,6900,14 Jan 2025
50239,Virudhunagar,Virudhunagar(Uzhavar Sandhai ),Onion,Bellary,Local,7500,8500,8500,12 Dec 2024
50240,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,2500,2500,2500,27 Apr 2025
50241,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,11 Jun 2025
50242,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,16 Apr 2025
50243,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3500,3500,10 Mar 2025
50244,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,3500,3500,3500,20 Mar 2025
50245,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,25 Dec 2024
50246,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,30 Dec 2024
50247,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,20 Feb 2025
50248,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4000,4000,23 Jan 2025
50249,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,4500,4500,4500,15 Oct 2024
50250,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,01 Sep 2024
50251,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,08 Sep 2024
50252,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,14 Dec 2024
50253,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,16 Aug 2024
50254,Cuddalore,Viruthachalam(Uzhavar Sandhai ),Onion,Bellary,Local,5000,5000,5000,23 Sep 2024
50255,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,19 Jun 2025
50256,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,3500,4000,4000,05 Apr 2025
50257,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,4500,4500,24 Jul 2024
50258,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,04 Mar 2025
50259,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,10 Mar 2025
50260,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,11 Feb 2025
50261,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,13 Aug 2024
50262,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,17 Feb 2025
50263,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4000,5000,5000,30 Dec 2024
50264,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,15 Aug 2024
50265,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,28 Feb 2025
50266,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,03 Oct 2024
50267,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,25 Aug 2024
50268,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5000,6500,6500,16 Sep 2024
50269,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5200,6500,6500,04 Nov 2024
50270,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5200,6500,6500,15 Sep 2024
50271,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,02 Nov 2024
50272,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,20 Sep 2024
50273,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,6000,7000,7000,05 Dec 2024
50274,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,6200,6500,6500,17 Sep 2024
50275,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,27 Nov 2024
50276,Virudhunagar,Thalavaipuram(Uzhavar Sandhai ),Onion,Bellary,Local,6500,8000,8000,03 Dec 2024
50277,Salem,Thammampati,Onion,Bellary,Local,4500,4800,4800,09 Jul 2024
50278,Salem,Thammampati,Onion,Other,FAQ,3000,3300,3150,26 Dec 2023
50279,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,04 May 2025
50280,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,2500,3000,3000,24 May 2025
50281,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,2600,3000,3000,15 Apr 2025
50282,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,3000,3500,3500,11 Jul 2025
50283,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,3200,3600,3600,03 Jul 2025
50284,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,3400,3800,3800,23 Jun 2025
50285,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,4500,4800,4800,30 Jul 2024
50286,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,4500,5000,5000,10 Aug 2024
50287,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,4600,5000,5000,11 Aug 2024
50288,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5000,5500,5500,14 Aug 2024
50289,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5000,5600,5600,14 Jan 2025
50290,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,08 Jan 2025
50291,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5000,6000,6000,24 Dec 2024
50292,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,5500,6000,6000,27 Jan 2025
50293,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6000,6500,6500,10 Sep 2024
50294,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6500,6800,6800,17 Sep 2024
50295,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,09 Oct 2024
50296,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,21 Sep 2024
50297,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6500,7000,7000,24 Sep 2024
50298,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,6500,7400,7400,27 Oct 2024
50299,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,7000,9500,9500,11 Nov 2024
50300,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,7400,8000,8000,21 Nov 2024
50301,Salem,Thammampatti (Uzhavar Sandhai ),Onion,Bellary,Local,8000,9000,9000,19 Nov 2024
50302,Thanjavur,Thanjavur,Onion,Bellary,Local,46,46,46,27 Jun 2024
50303,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,2600,2600,2600,22 Apr 2025
50304,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,2600,2600,2600,26 May 2025
50305,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,2800,2800,2800,14 May 2025
50306,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,05 Apr 2025
50307,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,13 Jul 2025
50308,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,16 Jul 2025
50309,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,19 Jul 2025
50310,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3000,3000,3000,30 Jun 2025
50311,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3400,3400,3400,21 Mar 2025
50312,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,3400,3400,3400,30 Mar 2025
50313,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4400,4400,4400,02 Mar 2025
50314,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4400,4400,4400,12 Feb 2025
50315,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4400,4400,4400,15 Feb 2025
50316,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,05 Jan 2025
50317,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,17 Feb 2025
50318,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,23 Jan 2025
50319,Thanjavur,Thanjavur(Uzhavar Sandhai ),Onion,Bellary,Local,4600,4600,4600,23 Jul 2024
